32,-0.41526932,-0.48772236,-0.59338101,-0.27259857,-0.74026221,0.19427445,0.36716642,0.55715988,-0.8678825,-0.98732948,-0.30309415,0.44105193,-0.49243937,0.1724486081332624,0.20253613278599522,0.24641292852361318,0.1132018227968724,0.3074081845683972,-0.08067621874487399,-0.15247294956023438,-0.23137140449888163,0.3604049756149,0.4100076417755536,0.125865701566478,-0.1831553350557876,0.2044949623211284,0.23787310044396962,0.2894051865763836,0.1329524178930252,0.36104243208001563,-0.094751993241702,-0.1790752728751512,-0.27173933157091684,0.42328570110270003,0.4815426640831728,0.147825794140194,-0.2151108881821548,0.2401736916933132,0.35210102302862006,0.1617548147911557,0.4392575378346321,-0.11527876935819449,-0.2178695811376842,-0.33060809232587884,0.514984994411325,0.5858625640451748,0.1798503128520915,-0.26171183968584927,0.29220417073436367,0.07430998036604489,0.2017944198710397,-0.0529589372575365,-0.10008904104401939,-0.1518809865493716,0.236583528428025,0.26914460436684357,0.0826230318653655,-0.12023012541374009,0.1342382680737009,0.5479881395540841,-0.1438140337035345,-0.2717994255069882,-0.41244440409213484,0.642460617470325,0.7308827028629509,0.22436914531707153,-0.3264940764265653,0.3645342563272077,0.037742561922802495,0.071331054303969,0.108241929249066,-0.168607395352125,-0.191812891695786,-0.058883449289467496,0.08568512112218848,-0.0956683877650965,0.1348111799756164,0.2045703985072296,-0.31865731050565,-0.3625142305320616,-0.111285993978443,0.1619394581721906,-0.1808072005499554,0.31042713188161447,-0.4835493095541,-0.5501003745972625,-0.16887190024270202,0.24573644039256842,-0.27436746029647563,0.75322003380625,0.8568859774261,0.263050108637375,-0.38278125163822496,0.427379511534025,0.9748195020770704,0.299253789510542,-0.4354635726998964,0.4861999071136276,0.0918660637642225,-0.1336802598292095,0.1492554922766855,0.1945268049567249,-0.2171913345464841,0.2424965331259969
33,2.33509282,-0.48772236,1.01599907,-0.27259857,1.00468047,0.13586345,0.98236431,-1.14513701,1.66124525,1.53092646,0.80657583,0.44105193,1.54708918,5.452658478015552,-1.1388769809894552,2.372452133483677,-0.6365429635492673,2.3460221518912254,0.317253766595429,2.293911846905254,-2.674001209967268,3.8791618555341043,3.574855384694017,1.8834294294185405,1.0298971949901425,3.6125968361176874,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.4900051298743092,-0.066263642471742,-0.47912103965297165,0.5585089250405436,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,-0.2151108881821548,-0.7545499860000648,1.0322541102408647,-0.27695989360332984,1.0207544231671628,0.13803713884699148,0.9980812253611916,-1.1634581371825805,1.6878236290419173,1.5554198595983921,0.819480293164478,0.448108350701705,1.5718411680870623,0.07430998036604489,-0.2738744594289279,-0.0370361821852665,-0.2677911061250367,0.3121627113800757,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,-0.12023012541374009,-0.4217342981304726,1.009382846799421,0.13649935480182152,0.9869622366820258,-1.1504967894211948,1.6690206585552674,1.5380919153682364,0.8103509839750401,0.4431162603268071,1.5543302844943145,0.0184588770459025,0.1334674043134695,-0.1555822649012845,0.2257025109611125,0.20799695055188702,0.10958417495041349,0.05992283683895849,0.21019287345247098,0.9650396375617761,-1.1249417286841132,1.6319480437570275,1.5039275155386427,0.7923513087006273,0.4332736748886183,1.5198051948191658,1.3113387716717402,-1.9023534184617024,-1.7531205489342847,-0.9236398343044683,-0.5050648883749292,-1.7716290777885517,2.759735780647562,2.543244309774315,1.3399202663523073,0.7326954237158324,2.570094551601395,2.343735825928132,1.234808280143462,0.6752180698710678,2.368479761641703,0.6505645695401889,0.35574182651285186,1.2478447394425194,0.1945268049567249,0.6823466687211174,2.3934849308730723
34,-0.40776259,-0.48772236,-1.03402724,-0.27259857,-0.38609067,0.18715116,0.55208139,-0.54607682,-0.52300145,-0.66660821,-0.85792914,0.42570183,-0.50645674,0.1662703298035081,0.1988749327145124,0.42163762551295153,0.11115549893349629,0.1574333315740353,-0.0763132417231044,-0.22511813747720008,0.2226696984621638,0.21326042582575547,0.2718178902248639,0.34983140816287256,-0.17358528076853968,0.20651411202535658,0.23787310044396962,0.5043182057970864,0.1329524178930252,0.1883050527463812,-0.09127780543193761,-0.2692624384428804,0.26633387539169523,0.255079501477422,0.32511972937657563,0.41843122487357043,-0.2076243011839188,0.2470102764707064,1.0692123330620174,0.28187434696504676,0.3992282698898508,-0.19351939743759838,-0.5708671959570636,0.5646583070125768,0.5407977458594979,0.6892910475476404,0.8871221007497735,-0.44018728833784915,0.5236900650415975,0.07430998036604489,0.1052477645323419,-0.0510171385898412,-0.1504965974376123,0.1488597602421474,0.14256944737792648,0.1817164447962597,0.2338702567253298,-0.1160457101043831,0.13805938309086177,0.14906600546104892,-0.0722573167556772,-0.2131534737596313,0.2108351653052694,0.20192598024147151,0.2573712104264007,0.3312384364751238,-0.1643595047649261,0.19553822207261579,0.0350255566893456,0.1033226725529124,-0.10219891031211122,-0.09788032804918201,-0.12475649976702362,-0.1605624337488024,0.0796705912986228,-0.0947839663808184,0.3047938611843321,-0.3014788498323798,-0.2887393674880155,-0.3680219871622119,-0.4736467121327046,0.2350220580319437,-0.2796053409940686,0.2981998933413124,0.285598968671389,0.36401929150269224,0.4684952165565348,-0.2324659015945806,0.2765642860467668,0.2735305167021025,0.3486370604119045,0.448698184217253,-0.2226426743576535,0.26487760938227295,0.44436650563940416,0.5719026083222394,-0.2837763348900243,0.3376082208938354,0.7360424092611396,-0.3652220049083262,0.4345039953954036,0.1812220480653489,-0.21559956103383418,0.25649842949142754
35,-0.41418878,0.58526684,-0.91584067,-0.27259857,-1.1117104,0.02474007,-1.29351229,0.76327993,-0.6379618,-0.75569745,0.25174084,0.44105193,-0.83165992,0.1715523454778884,-0.24241095843405516,0.3793309297816826,0.1129072691380446,0.46045797428931196,-0.0102470594104146,0.5357582773101062,-0.3161419830051854,0.264236619628604,0.313001404864611,-0.10426823139577521,-0.18267876080334539,0.3444642076396976,0.3425372740035855,-0.5360111748743828,-0.15954290365241877,-0.650647232803136,0.014479542590278798,-0.7570498504694635,0.4467224326665212,-0.37337788672671196,-0.44228465855755794,0.1473355659257456,0.25813306934700114,-0.4867429733330528,0.8387641328260489,0.24965685698984189,1.018149597581968,-0.0226579622846469,1.1846511623268343,-0.6990428024887532,0.5842713623464061,0.6920984589252915,-0.23055449957196283,-0.40393329507599307,0.7616679783449464,0.07430998036604489,0.303050665294128,-0.0067441077036999,0.35260960053142526,-0.2080690174277001,0.173907474394626,0.20600204422264648,-0.0686241929945988,-0.12023012541374009,0.2267093049183144,1.23590001346816,-0.027503793115728,1.438011065320816,-0.848546236292272,0.70922876786272,0.84011671441848,-0.27986290993273605,-0.49032201752107196,0.924564982327168,0.0006120710636048999,-0.0320015846004603,0.0188835988977951,-0.015783219589326,-0.0186960078118215,0.0062280860034588,0.0109116556218351,-0.0205753246369944,1.6731740443810441,-0.9873119701653398,0.825211428850522,0.9775039390966604,-0.32562987043492364,-0.5705060919832197,1.075762327620417,0.582596251540805,-0.48694343804667406,-0.5768086967371785,0.19214873073334124,0.3366460862567649,-0.6347893255214057,0.40699525825924004,0.48210610545741,-0.16060103941991202,-0.281374283156274,0.530567259551056,0.5710786359365025,-0.19023991084885802,-0.33330181881857845,0.628483280811204,0.06337345052390561,0.1110307833418212,-0.2093627668551328,0.1945268049567249,-0.36680521281964557,0.6916582225344063
36,-0.39380986,-0.48772236,-0.37597609,-0.27259857,-0.29970737,-0.21032861,0.66943128,-0.51356157,-0.52300145,-0.14395131,1.13022958,0.41440854,0.1103079,0.1550862058332196,0.19206987431046962,0.1480630913662474,0.1073520046879002,0.1180277174206682,0.0828294804580946,-0.2636286386564208,0.20224560998308022,0.20596312780429699,0.0566894452379166,-0.4450955526676588,-0.1631981691202044,-0.043440338655894,0.23787310044396962,0.18337194591837241,0.1329524178930252,0.1461739858057932,0.1025819660447196,-0.3264966037394208,0.2504754609257052,0.255079501477422,0.0702082726382916,-0.5512382380994088,-0.20211631113295442,-0.053799629314644,0.1413580202516881,0.1024905444881913,0.11268280511678329,0.0790785284029349,-0.2516901551780952,0.1930868710628613,0.1966360402353305,0.0541222506841779,-0.4249392982907422,-0.1558077025318086,-0.041473132938111,0.07430998036604489,0.08169980048046088,0.057335278316087694,-0.18248600964126957,0.1399961495889549,0.14256944737792648,0.0392409212556267,-0.3080989672797006,-0.11296717539978779,-0.030069775799702998,0.08982450763231688,0.06303703453885569,-0.20063348832453357,0.1539181874777709,0.15674738908568647,0.0431432685281547,-0.33873813491800453,-0.12420129362893978,-0.033060090599223,0.0442381241845321,-0.1408005506129208,0.1080166911675177,0.11000216800648449,0.0302770789399791,-0.2377196165422838,-0.0871619721903294,-0.023200907279019,0.44813823864243835,-0.3437941791639096,-0.35011353011535595,-0.0963655097109768,0.7566110344332623,0.27741803937513115,0.07384355869111199,0.2637454861808649,0.2685934457742765,0.0739278607671567,-0.5804424775652406,-0.21282430042380782,-0.056649898307403,0.2735305167021025,0.0752867438593995,-0.5911117091728909,-0.216736267312383,-0.057691191646454996,0.0207219796507161,-0.1626980286417498,-0.0596546522081874,-0.015878966708349,1.2774189035069763,0.4683767901126132,0.12467325148768199,0.1717344380249316,0.045712535789466,0.01216783280241
37,-0.41339934,0.41358857,-0.80203138,-0.27259857,-0.99941211,-0.2416711,-0.19824667,1.4354519,-0.6379618,-0.9813902,-0.76545664,0.40892636,-0.45178897,0.1708990143124356,-0.1709772418695438,0.3315592431512892,0.1126920689229438,0.41315630666200737,0.099906673237074,0.08195504253519781,-0.5934148680617459,0.26373298706521203,0.405706060962468,0.3164392697746176,-0.1690498873326024,0.1867692620172798,0.17105550523464488,-0.3317110115493266,-0.1127436527503449,-0.41334542541558267,-0.09995240465932699,-0.08199255675256191,0.593686498624783,-0.263853708576626,-0.405891769430014,-0.3165841171346048,0.16912726846770518,-0.1868547540440729,0.6432543345047044,0.21863260728312658,0.8015598737720118,0.193827805839118,0.1590000503205046,-1.151277468280622,0.511665382841284,0.7871057364244759,0.6139202453093632,-0.3279717728291768,0.3623489310778786,0.07430998036604489,0.27243831202668267,0.065879196270327,0.0540417587492619,-0.39130213524378293,0.173907474394626,0.267525565132014,0.2086623854610048,-0.11147274097130519,0.1231570271637729,0.998824565614652,0.241529023977021,0.1981301227651737,-1.4346080121825089,0.637586748637398,0.980813250515322,0.7650066356959104,-0.4086859562822196,0.4515233677824267,0.05840492057521,0.047910490810237,-0.34690723967008996,0.15417692996398,0.23717364916322,0.184988748191104,-0.098825683240196,0.109184337347767,0.03930174216608891,-0.284573559120173,0.12647380243720602,0.194557339120634,0.15174922990938883,-0.0810682891452212,0.0895656588452299,2.06052215721361,-0.91576347793742,-1.4087384272313799,-1.098776188255616,0.586994120422084,-0.648521335385543,0.40699525825924004,0.62608945849436,0.488332095876352,-0.260879396693048,0.288224104521346,0.96312672465604,0.751211645020928,-0.401316322225672,0.44338126762609403,0.5859238677200896,-0.3130153975330304,0.3458248669652608,0.1672207679028496,-0.1847484189902492,0.20411327341366092
38,1.68728003,-0.48772236,1.01599907,-0.27259857,1.07378711,0.21279502,1.11749449,-0.93188642,1.66124525,1.53092646,0.80657583,-3.61192313,2.29842066,2.846913899636801,-0.8229241982124708,1.714274941309572,-0.45995012336755703,1.8117795471744134,0.3590447877294506,1.8855261366120344,-1.5723533466941926,2.8029859352573574,2.583101643356594,1.3609192906396748,-6.094325767144094,3.87807928015742,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.5237099834267797,-0.10378488935064721,-0.5450270499497963,0.45450184401435123,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,1.761615673102187,-1.1209911485679578,1.0322541102408647,-0.27695989360332984,1.0909667051379877,0.21619954242063139,1.1353733625701241,-0.9467957360656293,1.6878236290419173,1.5554198595983921,0.819480293164478,-3.6697105409914887,2.335193253028786,0.07430998036604489,-0.2927128306704327,-0.0580076181551214,-0.30462739995687926,0.25403090549441937,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,0.984605080187924,-0.6265461851744561,1.1530187576021522,0.2284965495481922,1.199951178858024,-1.0006476257800463,1.7838237359987275,1.6438890991059307,0.8660907294915513,-3.8784364993048546,2.468014478065693,0.0452817205368004,0.2377972623494398,-0.1983007893816284,0.353504716198655,0.3257735266742292,0.1716353198763666,-0.7685992546868127,0.4890924703131132,1.2487939351803599,-1.0413779396558256,1.8564324134136723,1.7108018836452052,0.9013440457921766,-4.036304196078554,2.5684724232521634,0.8684122997804163,-1.548091888764505,-1.4266495780926733,-0.7516370626772286,3.3659021149308948,-2.141867000501437,2.759735780647562,2.543244309774315,1.3399202663523073,-6.000290143077632,3.818240403926865,2.343735825928132,1.234808280143462,-5.5295886912030205,3.518713004604664,0.6505645695401889,-2.913289896475948,1.8538505515286479,13.045988697028998,-8.301718744323866,5.2827375303148365
39,1.99369748,-0.48772236,1.01599907,-0.27259857,0.90102051,-3.0582213,1.11749449,-1.24401379,1.66124525,1.53092646,0.80657583,0.14852285,1.49802836,3.9748296417583506,-0.9723708400716529,2.0255947855413434,-0.5434790820606036,1.796362320215315,-6.0971680990923245,2.227945948626885,-2.480187158208249,3.3120204685869696,3.052204225367321,1.6080681996999084,0.296109631767418,2.9866153663005326,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.4394478495456036,1.4915629098382681,-0.5450270499497963,0.6067333415313444,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,-0.07243791491592601,-0.7306219270861296,1.0322541102408647,-0.27695989360332984,0.9154360002109256,-3.107149996654191,1.1353733625701241,-1.263916853707175,1.6878236290419173,1.5554198595983921,0.819480293164478,0.1508990774737495,1.521995420593625,0.07430998036604489,-0.2456169025666707,0.833666753123541,-0.30462739995687926,0.33911638021428026,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,-0.0404871165223245,-0.40836038875544517,0.8118379594406602,-2.755520115418863,1.00688545530199,-1.1208819395128329,1.4968160423900776,1.3793961397616947,0.7267413657002734,0.1338221340536535,1.3497542769216637,9.352717519773691,-3.4175454519506365,3.8044694700717265,-5.080455608073825,-4.681911908705598,-2.466687383371179,-0.45421574340670506,-4.581302238556068,1.2487939351803599,-1.390178555809017,1.8564324134136723,1.7108018836452052,0.9013440457921766,0.1659734665140965,1.674038438163736,1.5475703097101638,-2.066611999571997,-1.9044936277158833,-1.0033914552006955,-0.1847644735301015,-1.863567937651084,2.759735780647562,2.543244309774315,1.3399202663523073,0.2467328790789625,2.4885924974152895,2.343735825928132,1.234808280143462,0.22737756097961104,2.2933712541544056,0.6505645695401889,0.11979494101271551,1.2082734678305387,0.022059036972122505,0.22249144140802601,2.2440889673642896
40,-0.40766012,0.97154295,-0.73637217,-0.27259857,-1.05124209,0.2996992,-1.78424818,0.80653853,-0.29308074,-0.47061187,-1.08911039,0.29533561,-0.55832104,0.16618677343841443,-0.396059315582154,0.3001895671868604,0.1111275657580284,0.42854947655845077,-0.12217541183590401,0.7273668271685817,-0.3287935939244236,0.11947732963808881,0.1918496913976244,0.44398687228064687,-0.12039655021287321,0.22760522216492482,0.9438957036947025,-0.7154171903397015,-0.2648412188635815,-1.0213268412827654,0.29117064488064,-1.733473740329331,0.7835868227248635,-0.284740526727783,-0.4572196444848165,-1.0581175211762506,0.2869312297794495,-0.542432870248668,0.5422439727505088,0.2007340005297969,0.7741054190086353,-0.22069015025126398,1.3138707041251507,-0.59391252752471,0.2158165004990058,0.3465454839396579,0.8019905812538464,-0.21747692401397373,0.41113207578145683,0.07430998036604489,0.28656709045781126,-0.08169757335014399,0.4863835023931026,-0.21986124992790207,0.0798933906185418,0.1282881227870259,0.2968899348861423,-0.08050806495607771,0.1521975171049128,1.105109931787568,-0.315056413379328,1.8756767858218961,-0.8478672499427276,0.30809880965634656,0.49472700579760825,1.1449186826243152,-0.3104692239078249,0.5869305769805736,0.08981961048064,-0.534737752147456,0.241718952210176,-0.087836063313408,-0.141042000949504,-0.32640551259468803,0.088511846048512,-0.16732836903116802,3.1835415678333128,-1.4390649042523753,0.5229287769380533,0.8396883725338966,1.9432432311765904,-0.5269520246316899,0.9961832994757073,0.6505044003745608,-0.2363809092109122,-0.37956660583035107,-0.8784094929583267,0.2381995487460533,-0.45030743086967123,0.0858963201589476,0.1379272751123838,0.31919727904288864,-0.08655717912715141,0.1636331435607696,0.22147553218489688,0.5125482772743293,-0.1389884436996907,0.2627525086947448,1.1861614416059523,-0.321653081387988,0.6080732456196057,0.08722312253407212,-0.16489208492423443,0.31172238370668165
41,-0.41092038,2.5166474,-1.29812315,-0.27259857,-1.33630698,0.08600039,-1.72379521,1.91704837,-0.52300145,-0.29837267,-1.69018163,0.12681342,-1.07696404,0.16885555869934438,-1.034141705934012,0.5334252580847969,0.11201630797185659,0.5491157720182523,-0.035339312938948195,0.7083425827353798,-0.7877542446787805,0.21491195457455098,0.1226074109380146,0.6945300776686194,-0.0521102187354996,0.4425464725631352,6.333514135926761,-3.26691825032731,-0.6860344824342179,-3.3630134868188524,0.216432657892486,-4.338184733378954,4.8245347960347384,-1.31621023933873,-0.7508988041865581,-4.253591204667263,0.319144663728108,-2.710338751159496,1.6851237125659222,0.35386651437389544,1.734691026244587,-0.11163909716802849,2.2376984679601115,-2.4885648687667654,0.6789202897285674,0.3873244702543105,2.1940639016077346,-0.164619436232673,1.3980319520415259,0.07430998036604489,0.3642753718290186,-0.0234435833334423,0.4699041092188497,-0.5225846442828309,0.14256944737792648,0.0813359631690819,0.4607410953782691,-0.0345691569488094,0.29357885724542276,1.7857163447967206,-0.1149229214397222,2.303519571213566,-2.5617651178286227,0.698890488185121,0.39871748156223663,2.2586015096367777,-0.16946165830367163,1.4391545638609993,0.0073960670801520995,-0.1482470603401319,0.1648669074688643,-0.0449783286705655,-0.0256601659853413,-0.1453562793508357,0.0109060035772338,-0.09261932745597559,2.971469926018944,-3.304598797544308,0.9015473943330545,0.5143333793409107,2.9135269978239924,-0.2186003659597182,1.8564654534942484,3.6750744529196573,-1.0026190772301364,-0.5719948406760479,-3.2401599387954434,0.24310746010512543,-2.064592157430615,0.2735305167021025,0.1560493390503715,0.8839674432533635,-0.066323602539459,0.563253754517858,0.0890262502029289,0.5043040057280521,-0.0378376587172314,0.3213366361087868,2.856713942389457,-0.21433771292147463,1.8202648365785854,0.0160816434920964,-0.1365734931294168,1.1598515434531216
42,-0.37885343,-0.48772236,1.56899549,-0.27259857,0.59867895,0.24698682,1.07837786,-0.79697665,-0.6379618,0.17083068,1.26893833,0.42065823,-0.00743808,0.14352992142276488,0.1847752889736948,-0.5944193230410307,0.10327490325759509,-0.2268115736762985,-0.0935718039217926,-0.4085471510970598,0.3019373374824095,0.241694016138974,-0.0647197890672324,-0.48074163877897186,-0.1593678132932289,0.0028179421206144,0.23787310044396962,-0.7652341832121564,0.1329524178930252,-0.291989110376322,-0.12046099473929521,-0.5259489948509496,0.38870333260289397,0.311148234685848,-0.08331794241000481,-0.6188895970020588,-0.20516442468902282,0.0036277179314688,2.4617468476403404,-0.4277059269104493,0.9393245725079356,0.3875212066694418,1.6919699988558514,-1.2504527694853085,-1.000959186992282,0.2680325664736332,1.9909585168581316,0.6600108657013828,-0.0116703139742592,0.07430998036604489,-0.1631990256591015,-0.06732825394084739,-0.2939642625556602,0.21725469511339046,0.173907474394626,-0.046568199080127604,-0.34591077417618804,-0.1146708319567311,0.0020276099715455997,0.35841648517310254,0.147865810061439,0.645602124928047,-0.4771331439965175,-0.38193430056411004,0.10227273213018602,0.7596866670191534,0.25183922744525855,-0.004453021924416,0.0610024892537124,0.2663451183998052,-0.196842728397753,-0.157568156263476,0.042192926411637605,0.3134110429028106,0.1038970385345286,-0.0018371077261055998,1.1628988089381795,-0.859441974296969,-0.6879638806457481,0.1842200231207448,1.3683950007773737,0.4536285218587878,-0.0080210607929088,0.6351717806452224,0.50844065819197,-0.136148063063622,-1.0113142192999944,-0.3352547869403295,0.005927976080832,0.40699525825924004,-0.10898344810802402,-0.809534181095794,-0.26836388159561403,0.004745210905344,0.029183121229262404,0.2167735977919644,0.07186133147849641,-0.0012706522642944,1.6102044853431887,0.5337893518769559,-0.009438464813606398,0.1769533464667329,-0.0031288895673984,5.532503408639999e-05
43,0.49434317,-0.48772236,1.01599907,-0.27259857,0.86646718,-0.10775319,-0.1129013,-0.39533727,1.66124525,1.53092646,0.80657583,0.44105193,0.07946967,0.2443751697256489,-0.2411022175222812,0.5022522009808519,-0.1347572412312669,0.4283321324621606,-0.053267053522212296,-0.055811986539121,-0.19543227927094592,0.8212252430324425,0.7568030392732783,0.3987252526475811,0.21803100921081808,0.0392852885866539,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.42259541789214483,0.0525536401243284,0.055064488483068004,0.1928148263203572,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,-0.2151108881821548,-0.038759135000821204,1.0322541102408647,-0.27695989360332984,0.8803298490655225,-0.10947714082953329,-0.11470761580179098,-0.4016622986563389,1.6878236290419173,1.5554198595983921,0.819480293164478,0.448108350701705,0.0807411108132069,0.07430998036604489,-0.23619771421993258,0.0293733655069383,0.030776732931141,0.1077683744697039,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,-0.12023012541374009,-0.0216633184003719,0.7507653740171524,-0.09336460267530419,-0.097825271029334,-0.3425467694857986,1.439414487055895,1.3264975325835828,0.6988714848762594,0.3821570220206574,0.06885786086043061,0.0116107499551761,0.012165475230146999,0.042598851968391305,-0.17900447505984748,-0.1649622097204074,-0.0869111186593977,-0.0475247524131567,-0.008563110450747301,0.012746703541689998,0.044634091721451004,-0.187556748343825,-0.172843587538398,-0.091063459755579,-0.049795336264508994,-0.008972229053571,0.1562915570510529,-0.6567521619354675,-0.6052322872671643,-0.3188694866801841,-0.1743642659344311,-0.0314173223856009,2.759735780647562,2.543244309774315,1.3399202663523073,0.7326954237158324,0.13201861180656752,2.343735825928132,1.234808280143462,0.6752180698710678,0.12166222057046822,0.6505645695401889,0.35574182651285186,0.0640983150400761,0.1945268049567249,0.0350502513299631,0.006315428449908901
44,1.92019036,-0.48772236,1.01599907,-0.27259857,1.25519204,-2.73054981,0.80456145,-1.1197523,1.66124525,1.53092646,0.80657583,-0.77675935,2.51989524,3.68713101863693,-0.9365197740284497,1.950911619982965,-0.5234411462637852,2.410207655156735,-5.243175422661832,1.5449111403176221,-2.150137572047828,3.18990711464579,2.939670230360926,1.548779133374999,-1.491525815909866,4.838678548057886,0.23787310044396962,-0.49552546417820514,0.1329524178930252,-0.6121852240020145,1.3317501974307515,-0.39240260915902203,0.546128234371428,-0.81022645386879,-0.7466670660576457,-0.3933850673265588,0.378842903334066,-1.2290092534055663,1.0322541102408647,-0.27695989360332984,1.2752739453114028,-2.774236067548676,0.8174336849578514,-1.1376672954303608,1.6878236290419173,1.5554198595983921,0.819480293164478,-0.7891867772138044,2.5602112203374263,0.07430998036604489,-0.3421635551793828,0.7443439735197717,-0.2193223007471265,0.305242875734211,-0.45285307956929244,-0.4173283637711622,-0.21987141785456307,0.21174348804412949,-0.6869198389738067,1.5755070572793617,-3.4273643863355123,1.009879127730858,-1.405504173731692,2.08518181428781,1.9216067064173785,1.0124075614723933,-0.974982153115574,3.1629524468818895,7.455902264891035,-2.1968951144308244,3.057539430012063,-4.536112901750902,-4.180270954476972,-2.2023954793570923,2.1209800955582234,-6.880699468801904,0.6473191268261025,-0.900909534128835,1.3365738871456125,1.2317244125009672,0.6489398193197535,-0.6249506289370574,2.027410568142498,1.25384521335529,-1.860183189551575,-1.714258424715858,-0.903165140766909,0.869778068709005,-2.821658490749052,2.759735780647562,2.543244309774315,1.3399202663523073,-1.2903877805805875,4.1861639979476095,2.343735825928132,1.234808280143462,-1.189161441967401,3.8577742993440505,0.6505645695401889,-0.6265153174365105,2.032486594716049,0.6033550878124224,-1.9573521886904939,6.349872020574657
45,-0.35709472,-0.48772236,-0.72032214,-0.27259857,-0.43792065,3.47668804,0.51296476,-0.42813774,-0.17812039,-0.6012761,-0.48803915,0.27768299,-1.12462313,0.12751663905187838,0.1741630795819392,0.2572232328931008,0.0973435100265504,0.156379151893968,-1.2415069421711487,-0.18317700734206718,0.15288572638673278,0.06360585079334079,0.21471252057219198,0.17427620361828797,-0.0991591295628128,0.40159698171287356,0.23787310044396962,0.35131721408105043,0.1329524178930252,0.213583692910734,-1.6956584958525744,-0.25018438334403365,0.2088123489578664,0.0868732969749204,0.293255798503596,0.238027606010394,-0.1354322032146564,0.5485038470741869,0.5188639853741797,0.1963587853033398,0.315443939758191,-2.5043353690852057,-0.3694998736677864,0.3083970930915636,0.1283040605024346,0.433112487082854,0.351545404931781,-0.20002120559839862,0.8100909396950983,0.07430998036604489,0.1193765429634705,-0.9477401880401027,-0.1398334600363932,0.11670973568703179,0.048555363601842295,0.163907005035177,0.13303877439401549,-0.0756959859873243,0.3065706570269241,0.19177449569642252,-1.5225134863240262,-0.22463786112629403,0.18749035739033101,0.0780025969670535,0.263311220541465,0.2137224217934475,-0.12160311547474352,0.49249569209463456,12.087359727479042,1.7834184460334706,-1.4885013601306296,-0.6192690295931356,-2.090449425607844,-1.696759875856766,0.9654171302444396,-3.9099637855783653,0.26313284500185763,-0.2196195730460424,-0.09136948310745639,-0.308433450330236,-0.250346885450354,0.14244158832143242,-0.5768920339708988,0.18330192441230758,0.07626006122251859,0.257428990570014,0.208947978712521,-0.1188865677750426,0.4814936052299262,0.0317268733337521,0.10709953342967898,0.08692972373326849,-0.0494610024751661,0.2003183105186207,0.36153294843121,0.29344627675931495,-0.166964145263539,0.676209009576193,0.2381822119327225,-0.1355201704090585,0.5488601164355394,0.0771078429353401,-0.3122887133615587,1.264777184530997
46,-0.37546044,-0.48772236,-0.18045756,-0.27259857,-0.09238745,0.40227462,0.66587522,-0.09162393,-0.6379618,-0.61909395,-0.02567665,0.42778506,-0.47281504,0.1409705420049936,0.18312045188343842,0.06775467487892639,0.10234997903557079,0.034687832627478,-0.1510382058260328,-0.2500098030862968,0.034401161072329205,0.23952941813119202,0.232445286868338,0.009640566306726,-0.1606163668530264,0.1775233429570176,0.23787310044396962,0.0880131870430416,0.1329524178930252,0.045059425148382,-0.1961983270345032,-0.3247622337639192,0.044687039372074806,0.311148234685848,0.301945962355722,0.012523076334894,-0.20864033903594162,0.23060246715229443,0.03256493096115359,0.049192472801689195,0.016672013801621997,-0.0725934963751272,-0.12016221746566319,0.0165342308454108,0.11512502980120799,0.111720183627762,0.0046335456079739995,-0.0771970481320536,0.0853230484497024,0.07430998036604489,0.025184686755946498,-0.1096594861592934,-0.1815166327704354,0.0249765522957801,0.173907474394626,0.1687641254656515,0.006999418072390499,-0.1166135956233642,0.1288887037784928,0.0085354409175025,-0.037165126341519,-0.061518513593988994,0.0084649012516785,0.05893966389941,0.0571965113509275,0.0023722002180425,-0.039521970841497,0.043682175867248,0.16182486989614442,0.26786470109291644,-0.036857981623656604,-0.256635840669516,-0.249045783480549,-0.010329064621623,0.1720870724531772,-0.19020149054628482,0.4433898086100484,-0.061010104546014604,-0.424802953926596,-0.412239320156919,-0.017097444967613,0.2848514709402132,-0.31483581877930883,0.008394944548644902,0.058452567305874004,0.056723820738223504,0.0023525955822345,-0.0391953483924858,0.043321172127907204,0.40699525825924004,0.39495829071111,0.01638072185197,-0.272910526890708,0.301637933985472,0.3832773189266025,0.0158962586712675,-0.264839142546387,0.29271693073300803,0.0006592903552224999,-0.010984087260848999,0.012140306296816,0.1830000575592036,-0.20226321025530242,0.22355406205020162
